3.772974723
3.773927785
3.775542295
3.781213125
3.772854139
3.778341374
3.7825233
3.780250082
3.779467483
3.781084831
3.782564899
3.783770811
3.784247996
3.784272508
3.784005611
3.784840241
3.788090412
3.784684346
3.786113674
3.786867908
3.78485456
3.787445151
3.791985627
3.786528652
3.788521873
3.791419623
3.78891777
3.790720876
3.793875809
3.792523765
3.792484393
3.793789439
3.795333555
3.796107853
3.794107598
3.79782786
3.794217566
3.800529328
3.797487746
3.79712428
3.801173957
3.801159277
3.801716648
3.801944127
3.801701054
3.800748465
3.803724307
3.804947415
3.802044936
3.801648535
3.804667507
3.80252323
3.806180003
3.806500226
3.804318926
3.806305539
3.806994814
3.808533315
3.808791597
3.808311669
3.808980609
3.807462955
3.811861498
3.810235921
3.810208654
3.811939116
3.812734278
3.813493728
3.811707348
3.815008202
3.814112007
3.814609949
3.81510516
3.81720128
3.814364668
3.81671718
3.817578527
3.818024325
3.821522534
3.822687031
3.820834651
3.824954513
3.821304604
3.824658656
3.823440505
3.824704076
3.823250013
3.827958026
3.82526249
3.824324731
3.826644866
3.827255071
3.824862988
3.826606351
3.828068856
3.82589517
3.827491181
3.830910679
3.831354757
3.829877029
3.830386782
3.829759019
3.83232886
3.830067099
3.832935082
3.831137291
3.832144454
3.829359114
3.833292037
3.83329055
3.835748046
3.831789456
3.83198081
3.833692976
3.832851536
3.834655987
3.834360012
3.835316809
3.836578469
3.836586335
3.837750415
3.839569393
3.836700574
3.840875902
3.836654869
3.839802602
3.840670252
3.839823427
3.83914225
3.839917541
3.83896436
3.839611597
3.841698246
3.838720605
3.844197385
3.842194814
3.843089338
3.84264189
3.845075516
3.84308828
3.843841622
3.844622351
3.846997455
3.845818463
3.84706987
3.843702954
3.845686441
3.848161615
3.846248916
3.848142731
3.846555568
3.846562891
3.848375716
3.848512376
3.849384147
3.850771477
3.849336277
3.852367256
3.850459168
3.852071413
3.851768959
3.854057998
3.854035729
3.85337217
3.852334164
3.856432307
3.855490755
3.855398662
3.854820393
3.853626004
3.856705286
3.855685573
3.856265671
3.855150306
3.855359778
3.858874329
3.858163544
3.856888066
3.855593725
3.856577258
3.859162369
3.858910325
3.858224788
3.858679181
3.858056581
3.858962844
3.857903421
3.859910154
3.860618377
3.859285656
3.860146465
3.861729922
3.858627442
3.861304628
3.860865463
3.862494387
3.860705203
3.862573928
3.862224822
3.864274416
3.865155024
3.865572812
3.86348669
3.865130567
3.863405114
3.865387977
3.862701612
3.865019148
3.865237298
3.867578391
3.867051853
3.865545491
3.865450637
3.865751845
3.867813738
3.865842278
3.869326909
3.867599356
3.869226339
3.869143301
3.869781336
3.868664374
3.868293384
3.869746782
3.867389216
3.872121496
3.868797015
3.869398547
3.870363539
3.87028274
3.870109723
3.871040309
3.872736959
3.871944618
3.872251438
3.873029489
3.871527256
3.872635576
3.874941948
3.877248785
3.876376624
3.874895782
3.874165231
3.875562609
3.875943734
3.875418234
3.875675269
3.874537501
3.877214286
3.87449587
3.877509006
3.877559821
3.878355441
3.878493034
3.878062762
3.876740164
3.878717249
3.877997478
3.879449783
3.879965484
3.880605973
3.878160292
3.880616224
3.879973442
3.879548081
3.880734727
3.881642392
3.879881917
3.881922622
3.881341412
3.879990305
3.880499943
3.880892146
3.881457793
3.878548571
3.881902024
3.882926876
3.88237252
3.883768815
3.883541993
3.882371009
3.883465655
3.881683545
3.884229926
3.883308719
3.884584771
3.883236875
3.88471231
3.884111105
3.885470896
3.886381358
3.885917649
3.885238359
3.884708281
3.885704672
3.887097312
3.885406966
3.888926163
3.887226642
3.886511224
3.890181857
3.88694517
3.886344365
3.888167181
3.88669658
3.887885506
3.887095792
3.886928934
3.888120535
3.8876697
3.887755428
3.887774911
3.889690838
3.889575848
3.888978292
3.888956781
3.889209703
3.888829492
3.888478466
3.890713841
3.889766641
3.889179516
3.890386992
3.890817585
3.890197669
3.891882232
3.888798309
3.88953042
3.889729604
3.89130949
3.890770833
3.892227209
3.89107276
3.892090207
3.891826543
3.891496743
3.891714213
3.89305251
3.892611672
3.893931762
3.893489952
3.893958411
3.892774445
3.893237148
3.895305725
3.893796651
3.894577591
3.892821744
3.894923446
3.894914735
3.893578873
3.895526221
3.893190253
3.895199875
3.894842265
3.894110513
3.897814071
3.896326152
3.892658549
3.893364715
3.895651682
3.895578245
3.894348854
3.895257327
3.893779676
3.896035954
3.895426879
3.896951853
3.89560337
3.897157306
3.896057589
3.896035982
3.8972228
3.896231818
3.897958697
3.896369613
3.898577277
3.89746066
3.898569389
3.897751619
3.89885942
3.898881127
3.901924167
3.898047363
3.898140166
3.899858812
3.899306731
3.900591022
3.899495891
3.901064534
3.902338786
3.899114921
3.899496397
3.900748603
3.901105872
3.901317562
3.90133121
3.901188078
3.902000727
3.903601431
3.902129147
3.90350542
3.901693593
3.903317408
3.902430779
3.902476755
3.902166659
3.903081945
3.90327022
3.906521124
3.904627855
3.904066715
3.902932915
3.904509771
3.90371661
3.904373764
3.903831007
3.904278355
3.906375058
3.906030894
3.905177181
3.905249202
3.906576751
3.904507553
3.906247769
3.905778176
3.907028885
3.906262497
3.905644536
3.906118974
3.907499383
3.907157022
3.906187888
3.907453357
3.906770282
3.905943473
3.907064994
3.908095679
3.90632155
3.907690958
3.907616166
3.906846724
3.907724785
3.907899074
3.906967744
3.906763551
3.906124303
3.907296232
3.908318976
3.907881221
3.908945099
3.90916983
3.908884369
3.908659928
3.909075869
3.908121339
3.909038936
3.911046747
3.909541999
3.909833373
3.909899667
3.909143124
3.909745237
3.908822357
3.909660059
3.909945426
3.910740732
3.910506794
3.911462014
3.910131491
3.912062747
3.91150616
3.910900572
3.910523632
3.91268028
3.910529315
3.913695765
3.913230709
3.912826166
3.911766609
3.912468084
3.912983478
3.913064239
3.912706004
3.913047196
3.913129037
3.913241387
3.914977517
3.913129787
3.912389841
3.913512476
3.913726026
3.913017856
3.915896847
3.913015257
3.913468116
3.915178897
3.914662599
3.915332855
3.914839081
3.915208578
3.913009078
3.915141867
3.915728846
3.916277297
3.916162896
3.917547262
3.913758024
3.915664297
3.914943278
3.91576264
3.914414755
3.915540199
3.915667778
3.916318135
3.918195305
3.916823676
3.916218815
3.916780734
3.916460041
3.91476346
3.916097574
3.917041699
3.916678993
3.916373409
3.916985355
3.916940549
3.916919752
3.916082543
3.917560772
3.917684478
3.916640903
3.916606796
3.918061623
3.917272506
3.918075182
3.91824479
3.918118582
3.918773091
3.917278621
3.918909919
3.918365185
3.918289548
3.919647828
3.918598698
3.919361685
3.920250009
3.918778173
3.918885421
3.919761845
3.919585201
3.920269117
3.92106753
3.91906061
3.920662866
3.920802388
3.920876278
3.920258733
3.920896689
3.921493267
3.921346623
3.921349902
3.922244365
3.922077935
3.920527792
3.922320774
3.921453517
3.921756
3.921267665
3.92275541
3.922400589
3.921751556
3.921747409
3.922425124
3.922314905
3.922679786
3.923392371
3.924252924
3.923714007
3.924105721
3.923805231
3.924006591
3.923726907
3.923381916
3.924617836
3.923675173
3.923734559
3.922869362
3.922583935
3.923646894
3.92356352
3.923111558
3.92173658
3.923678784
3.924136936
3.9226098
3.923720489
3.924359006
3.923236433
3.924991754
3.923080519
3.924484142
3.925064562
3.925025837
3.92393237
3.923869506
3.924352455
3.925273961
3.924854298
3.924150426
3.923906001
3.925044575
3.924676535
3.924907378
3.924990414
3.925967179
3.926375035
3.924936395
3.92657808
3.926166974
3.925447666
3.925529168
3.926450157
3.926535179
3.927738174
3.926847591
3.926279356
3.926481846
3.927017499
3.92702
3.928577192
3.926749366
3.927136104
3.926882194
3.927312015
3.927694667
3.927129379
3.927446402
3.927626063
3.927578842
3.928337838
3.928281423
3.927909145
3.927998543
3.927814573
3.927474085
3.928656868
3.927906497
3.928654138
3.929307846
3.928795198
3.928590688
3.928761059
3.928695621
3.928479972
3.930100955
3.9284717
3.929393339
3.9294318
3.929299756
3.930532185
3.930197
3.930412508
3.929538695
3.929462215
3.929184039
3.929938154
3.930442596
3.930181005
3.928523747
3.930445963
3.92957357
3.929521047
3.930637518
3.930281485
3.929531064
3.929682334
3.930496536
3.930242636
3.930113795
3.929618421
3.92974877
3.930237113
3.929841753
3.930668958
3.93121114
3.930469129
3.931033835
3.930404488
3.930651772
3.931125338
3.93166799
3.930845504
3.932277174
3.931877445
3.931471932
3.931471252
3.932549596
3.931458994
3.931213304
3.93184372
3.93181077
3.932646453
3.932345768
3.93308812
3.932504141
3.932131411
3.932413508
3.933230339
3.931861074
3.933016144
3.932886495
3.932474685
3.933573732
3.933629858
3.93287297
3.934457103
3.933874338
3.935629048
3.933244198
3.935063577
3.934762736
3.933548075
3.93401139
3.934078412
3.93359189
3.934089521
3.934902505
3.933323783
3.934748818
3.935594195
3.934711801
3.933853355
3.93520595
3.93517218
3.934988293
3.935149335
3.935205807
3.935028994
3.935543699
3.935625493
3.935534136
3.93587073
3.936195934
3.935441155
3.934998824
3.936108024
3.935203103
3.934998604
3.93643538
3.935463466
3.935372724
3.935619867
3.93578649
3.935559384
3.935447843
3.936027899
3.936207696
3.936212944
3.935420568
3.936443502
3.936362784
3.935774963
3.936323353
3.935632804
3.936917692
3.936247983
3.9363206
3.936475093
3.93626287
3.935985092
3.93688325
3.936850215
3.936829722
3.93657436
3.936950173
3.937564308
3.937126884
3.937312479
3.937432771
3.937584947
3.937833222
3.936794497
3.937298056
3.937363358
3.938058477
3.938596859
3.937588584
3.937234846
3.938382266
3.938269404
3.937881831
3.937892558
3.938613146
3.938985972
3.938810135
3.938460217
3.938422389
3.939037482
3.939113485
3.939174098
3.938660182
3.93823509
3.938868331
3.939145576
3.93878798
3.939104154
3.940052189
3.939603025
3.93935165
3.938947965
3.939916269
3.93897178
3.940078387
3.939338257
3.940093689
3.939489167
3.940922426
3.940816807
3.940300056
3.940155545
3.940910458
3.940677105
3.94029324
3.940467641
3.941231232
3.940459588
3.941025961
3.940096791
3.940432982
3.939970162
3.941422483
3.940975684
3.940575483
3.940907467
3.940449848
3.940490523
3.940245282
3.940464984
3.941107427
3.940074945
3.94145925
3.940446001
3.940746455
3.940877925
3.941511098
3.940466698
3.940387968
3.941087382
3.941690342
3.940872476
3.941134348
3.941498963
3.941291328
3.94182141
3.942719388
3.941365957
3.94236059
3.941654308
3.941702797
3.94193853
3.942305582
3.942073464
3.941915235
3.94197897
3.941762631
3.941999626
3.942349251
3.942404939
3.942656349
3.942282596
3.942593114
3.942792216
3.942952134
3.942716671
3.942999914
3.943445481
3.944232488
3.943637635
3.943035557
3.94363433
3.942516886
3.942833462
3.943714069
3.943524387
3.944010136
3.944326272
3.943353107
3.944030585
3.943664016
3.943159852
3.943766137
3.943929972
3.944366245
3.94374
3.945213782
3.944472569
3.944663463
3.944408306
3.944785934
3.944055955
3.944601606
3.945270285
3.944691214
3.944536667
3.945143108
3.944487853
3.944577956
3.944225526
3.94407976
3.945446541
3.94510578
3.945191659
3.944668944
3.94488848
3.944540405
3.944709276
3.944895083
3.944723069
3.944251467
3.944299812
3.944274767
3.944427029
3.944589885
3.945282355
3.945161674
3.944681444
3.945228006
3.945499014
3.944920287
3.94482729
3.945311894
3.945933047
3.946274279
3.945761107
3.945605416
3.9458077
3.94604806
3.945944537
3.946899144
3.945721053
3.946025817
3.946308524
3.94609817
3.945957384
3.947162801
3.946186826
3.94627936
3.946700541
3.946643415
3.947136582
3.946722314
3.946705684
3.947192132
3.947219096
3.947418804
3.947468987
3.946816552
3.948505427
3.947740804
3.94779383
3.947295681
3.947690584
3.947709684
3.9473806
3.948338125
3.947457329
3.948419821
3.947388461
3.948259139
3.948360302
3.947694489
3.948233553
3.948996396
3.948916206
3.948051958
3.948399567
3.948321699
3.948169606
3.948487046
3.948102459
3.94872026
3.948147392
3.948996778
3.948573584
3.948536813
3.949193358
3.948431157
3.948212106
3.948720519
3.949175026
3.948556847
3.948724211
3.948685094
3.94833747
3.948448679
3.94894869
3.947765929
3.948530783
3.948409703
3.948253943
3.94872528
3.949300998
3.949067837
3.948653563
3.949090037
3.949019275
3.949196138
3.950156056
3.948722033
3.950027594
3.94972077
3.948925777
3.949582106
3.949772291
3.949867059
3.949664526
3.950384381
3.949518914
3.949161871
3.949986322
3.950351198
3.949774066
3.950584752
3.949887561
3.94984402
3.950202955
3.950598337
3.949918209
3.950648006
3.951064984
3.950432003
3.950245694
3.951016552
3.95119479
3.951327879
3.950414576
3.950605449
3.950539124
3.950458798
3.950737767
3.950508716
3.95128206
3.950881755
3.951551675
3.951805499
3.95094778
3.951169279
3.951328643
3.950856681
3.950663655
3.950970936
3.951789623
3.951702731
3.951692894
3.952302617
3.951832087
3.951379006
3.952138132
3.951342291
3.951916776
3.9523655
3.951654848
3.951876349
3.951649409
3.951532606
3.951490439
3.95256062
3.952098541
3.952505152
3.95185025
3.951974666
3.95160099
3.952862024
3.951677401
3.952125252
3.951703478
3.952088603
3.952202764
3.95173662
3.952337319
3.951832372
3.95195674
3.951539359
3.952990553
3.952297239
3.953009167
3.952294787
3.951635144
3.952918192
3.952815339
3.952632521
3.952523795
3.952561496
3.952646682
3.953815687
3.95210856
3.95272362
3.95276337
3.953724597
3.952666235
3.953224194
3.953979429
3.953099469
3.953472933
3.953282642
3.95316633
3.952956371
3.953191448
3.953177655
3.953199488
3.95373225
3.953618015
3.953102012
3.954286341
3.953879333
3.953774187
3.95369438
3.953342594
3.953426303
3.953628861
3.952889377
3.953686684
3.953949789
3.954269726
3.953941983
3.955169921
3.953923058
3.953944674
3.953808191
3.95402638
3.954420854
3.954518273
3.954572695
3.954467838
3.954854884
3.954339476
3.954441492
3.955061113
3.954291006
3.95455558
3.954387354
3.955220278
3.955018873
3.954365733
3.95494323
3.955034331
3.95468035
3.954802389
3.954846914
3.955425295
3.955325209
3.955514182
3.954803572
3.955391893
3.954828828
3.954477502
3.954404147
3.954902427
3.9549824
3.955072253
3.954436817
3.955007972
3.955291308
3.955127122
3.955354116
3.954987843
3.955214727
3.954949546
3.955142409
3.955521642
3.955038297
3.955521089
3.955482681
3.955711905
3.955267681
3.955582242
3.955129024
3.955230907
3.955322098
3.955478722
3.955863913
3.956073869
3.955683469
3.956333823
3.955723824
3.955893151
3.955510355
3.955687631
3.955642209
3.95597686
3.956185834
3.956618558
3.956808376
3.956516532
3.956821272
3.956432917
3.956839876
3.956182144
3.956425481
3.956522145
3.956906378
3.957330194
3.95634332
3.957721707
3.956883786
3.95749641
3.956619139
3.956882826
3.956836076
3.956831606
3.957579492
3.957261516
3.957356999
3.957191493
3.957659139
3.957237157
3.957227334
3.957063615
3.957479227
3.957220291
3.957304945
3.957203991
3.957252457
3.956914851
3.957128675
3.957505595
3.957291064
3.957788637
3.958373863
3.957572451
3.957658709
3.957719438
3.957521202
3.957613948
3.957308648
3.957600001
3.957302342
3.95795452
3.95758205
3.957617168
3.957385817
3.957819258
3.957561767
3.957838757
3.957527904
3.957488927
3.957388307
3.958615571
3.958032857
3.958000813
3.958224459
3.95802034
3.958358367
3.958444705
3.958351236
3.957823464
3.957873664
3.958433093
3.958017169
3.958275228
3.958482817
3.958215367
3.959062057
3.958061562
3.958571829
3.958073634
3.958596183
3.958215997
3.958749149
3.959141982
3.958879489
3.959042307
3.959447749
3.958506201
3.958584462
3.959080448
3.95908376
3.958835509
3.959173958
3.95895072
3.958696942
3.959366819
3.95812581
3.958963169
3.958900356
3.95991296
3.959208502
3.958963974
3.959302405
3.958617604
3.959563896
3.959215592
3.959243107
3.959461753
3.959667987
3.959656265
3.958939435
3.959044885
3.959668471
3.959499953
3.960124721
3.959471162
3.959576419
3.960100387
3.959360163
3.959286659
3.959545596
3.960404001
3.959404949
3.959687619
3.959323879
3.959541494
3.959429205
3.959200895
3.959202673
3.95943823
3.959606224
3.960121195
3.959759576
3.95947932
3.959662746
3.959954422
3.959712176
3.959893858
3.959245393
3.95965942
3.959556377
3.959938252
3.960244002
3.960501775
3.960162487
3.960279044
3.959795836
3.960124612
3.9604325
3.960074928
3.960315463
3.960276137
3.959827148
3.960673817
3.96108658
3.960749229
3.960612707
3.960485998
3.96082061
3.960603901
3.960890364
3.960317454
3.961335233
3.960950743
3.961281094
3.961220566
3.960805779
3.961055252
3.961057239
3.961054219
3.961108586
3.96105008
3.960999935
3.961677524
3.9605067
3.961141088
3.961221955
3.961770088
3.961407451
3.961251023
3.960810134
3.960973858
3.961800283
3.961065826
3.961733533
3.961659591
3.962516149
3.961187627
3.961661533
3.961526244
3.961731011
3.961587553
3.96189057
3.961908537
3.961837019
3.961766195
3.961389536
3.96142744
3.962133325
3.961426707
3.961846157
3.961731192
3.961841336
3.961869165
3.961918394
3.96171407
3.961204665
3.96187083
3.961769638
3.961822062
3.961661968
3.962160325
3.961525142
3.961788299
3.961905909
3.962056145
3.961617629
3.962213268
3.961474787
3.961697221
3.96189314
3.961636692
3.96211808
3.962707238
3.962417532
3.962246086
3.962354999
3.962508298
3.962157174
3.962209924
3.962184932
3.962547488
3.962874659
3.962462432
3.962371859
3.962284757
3.962553738
3.962652831
3.962907865
3.96247635
3.962844412
3.963345241
3.963274032
3.963009864
3.96302355
3.96312191
3.962825003
3.962863105
3.96303168
3.963142289
3.962792853
3.96305186
3.962849633
3.963162712
3.963031876
3.963134583
3.962812302
3.963727455
3.963097172
3.962815745
3.963379928
3.963484294
3.963816956
3.963701048
3.963740417
3.963720173
3.963014547
3.964056134
3.963437057
3.963180954
3.963548396
3.963456546
3.963204764
3.963456052
3.963760125
3.96345619
3.963514344
3.963503093
3.963493958
3.963360597
3.963941535
3.963789203
3.963809789
3.963839225
3.963466474
3.963901055
3.963132925
3.963417316
3.963438196
3.963742967
3.96348425
3.963962576
3.963473132
3.963303164
3.963777836
3.964036526
3.963437171
3.963521576
3.964606339
3.963970239
3.964136098
3.964100102
3.963987412
3.964105038
3.96397171
3.964492457
3.964663255
3.964133974
3.963598509
3.964254039
3.965103183
3.964713365
3.964267225
3.96445121
3.964295348
3.964537634
3.964318982
3.964563657
3.963916979
3.964617455
3.964499703
3.965320659
3.96549367
3.96511745
3.964809042
3.964964292
3.964345174
3.964927695
3.964447826
3.965492743
3.964461436
3.965608167
3.965546552
3.964841813
3.964711147
3.965094011
3.964412874
3.964953104
3.964869454
3.965101935
3.965197496
3.965718602
3.965044285
3.96523209
3.965334267
3.965216903
3.965141744
3.965222455
3.965593526
3.965337123
3.9649769
3.965305328
3.965487174
3.96590319
3.965951734
3.965608789
3.965074766
3.965301643
3.965023902
3.96545939
3.965522761
3.96503012
3.965201713
3.965608645
3.965413585
3.965114075
3.965020803
3.965290124
3.965150634
3.965465363
3.965328407
3.96591739
3.965516325
3.965805355
3.96518316
3.965638917
3.965675352
3.96512616
3.965283634
3.965668056
3.965707669
3.965627733
3.96600611
3.966220409
3.966210752
3.966325325
3.966026801
3.966289646
3.966333487
3.965628665
3.966325721
3.966057594
3.965773847
3.966265214
3.966398211
3.965413059
3.966239811
3.966585596
3.966289823
3.965932606
3.966088737
3.965966918
3.966092738
3.965778829
3.966319206
3.966186392
3.96577755
3.965853252
3.966255059
3.966360348
3.9655854
3.966223713
3.965757253
3.966358933
3.966410475
3.965676831
3.966515819
3.966455978
3.965991671
3.966273611
3.965864597
3.966294536
3.966504055
3.966020792
3.966357571
3.966384242
3.966020464
3.966383259
3.966068824
3.966054378
3.966247518
3.966081964
3.965989292
3.966366192
3.966371131
3.966020336
3.966178924
3.966212451
3.966662167
3.966427894
3.966904004
3.966379888
3.966767569
3.966157956
3.966363706
3.966050313
3.966422361
3.966262594
3.966912224
3.966102593
3.966537696
3.966649275
3.966125691
3.966378639
3.966792757
3.966567695
3.966846937
3.967245304
3.966470685
3.966866017
3.966670135
3.966995052
3.966836392
3.966589763
3.966599518
3.966214062
3.966907936
3.966497976
3.966668452
3.967213068
3.966761547
3.966809897
3.966794046
3.966689407
3.966638636
3.967063405
3.967126273
3.967043918
3.967281066
3.967166576
3.967711677
3.967525325
3.967645347
3.96731949
3.967629388
3.96756083
3.967728424
3.967842082
3.96784567
3.96779072
3.967746802
3.967691263
3.967611048
3.967944688
3.967583682
3.96826752
3.967759038
3.967965791
3.967705944
3.967544506
3.968435761
3.967790458
3.967981617
3.968011784
3.968124506
3.967877635
3.968083445
3.967561778
3.967507355
3.967773041
3.967479833
3.967968838
3.968040885
3.967855334
3.968155123
3.967669859
3.968313736
3.968096391
3.967961887
3.968015181
3.968064632
3.967968229
3.968381743
3.968252189
3.967874641
3.968379627
3.967939881
3.968136298
3.968066894
3.968347339
3.968077484
3.968105834
3.968192948
3.968108944
3.968286336
3.968086353
3.967987228
3.968265012
3.968648277
3.968222087
3.968177997
3.968801346
3.968081004
3.96827994
3.968197763
3.968522901
3.968391659
3.967649977
3.968334025
3.968192822
3.968553211
3.968512684
3.968109281
3.968671169
3.968050836
3.968517238
3.968624362
3.968828852
3.969030326
3.968930287
3.968857248
3.968959102
3.969068463
3.968923759
3.969637477
3.968658906
3.968659968
3.969220412
3.968980494
3.969030915
3.969490842
3.969235495
3.968704871
3.969747263
3.968947627
3.969404617
3.969058773
3.969353235
3.968882199
3.969690798
3.969512571
3.969499218
3.969245987
3.969246456
3.969183599
3.969324294
3.969318837
3.969359557
3.969211345
3.969344239
3.969125852
3.969633559
3.968874252
3.969278132
3.969125782
3.969193952
3.969423237
3.969854533
3.969734982
3.969220106
3.969678899
3.969192843
3.969400526
3.969586606
3.969363949
3.969214133
3.969566994
3.969719183
3.969102354
3.969750222
3.969366068
3.969671468
3.969265123
3.969420599
3.969758886
3.969622684
3.969861114
3.969822038
3.96934685
3.969891863
3.969654333
3.969759443
3.969460414
3.969989722
3.969322162
3.969683182
3.969211013
3.969620316
3.969537562
3.969776653
3.969290207
3.969776081
3.970145826
3.969787067
3.969645325
3.969752601
3.970150348
3.970393859
3.970723302
3.970083658
3.970417876
3.970842847
3.970548655
3.970606181
3.97023922
3.970563084
3.970243781
3.970726071
3.970676631
3.970809262
3.970125139
3.97017303
3.970725526
3.970573903
3.970575267
3.970381874
3.970634222
3.970728962
3.970498065
3.970761722
3.970456884
3.970588763
3.970963243
3.971005893
3.970072622
3.97044536
3.970774678
3.970706759
3.970353754
3.971094514
3.970475508
3.970319966
3.970212356
3.970446899
3.970565398
3.970574841
3.97033548
3.970261327
3.970556133
3.970818378
3.971192218
3.970599651
3.970787835
3.970721028
3.971117424
3.970662696
3.970477244
3.970980646
3.971103515
3.970442755
3.971095297
3.971136799
3.97084702
3.970791462
3.970898981
3.971213814
3.97074172
3.971173426
3.970823378
3.971058924
3.971079045
3.971085211
3.971036442
3.970948376
3.97100331
3.970819334
3.971148295
3.970442447
3.971298438
3.970901588
3.971072261
3.970663604
3.97117194
3.971179122
3.971318492
3.971315898
3.97144284
3.971374981
3.971990979
3.97133309
3.971935477
3.971800971
3.971834726
3.971177954
3.971624876
3.971534163
3.972010496
3.971409634
3.971652961
3.971272045
3.971588543
3.971657805
3.971529948
3.971858793
3.971658016
3.971833198
3.971621638
3.971777292
3.971901544
3.972095429
3.972054269
3.971628724
3.971877216
3.972172924
3.971526662
3.971537011
3.971339512
3.971288861
3.971523842
3.97197937
3.971822663
3.971854409
3.971907273
3.971832669
3.971617556
3.971495645
3.972072252
3.97216235
3.972268216
3.971992664
3.971693598
3.97184325
3.97210012
3.971497292
3.971920473
3.971999167
3.972225115
3.971717915
3.971868685
3.971637411
3.972065242
3.972167486
3.972528316
3.972179472
3.971899938
3.972080314
3.97271272
3.972408758
3.971748486
3.971790204
3.972258041
3.97212135
3.972141614
3.971922669
3.971665067
3.972199474
3.971876729
3.972336015
3.972292813
3.971891298
3.972014798
3.972081659
3.972076947
3.972137294
3.972338857
3.972307889
3.972603061
3.972553842
3.972532571
3.972627559
3.972764658
3.972573794
3.972891964
3.972687554
3.972483658
3.972788201
3.973059614
3.972506365
3.972701949
3.972890294
3.972885303
3.972741937
3.972982027
3.97281686
3.972815916
3.972930584
3.97360372
3.97289355
3.972879947
3.972892694
3.973134513
3.97310518
3.97290359
3.97268807
3.972803889
3.972979196
3.972632489
3.972739774
3.973227109
3.972942342
3.972845897
3.972819006
3.97308281
3.972997404
3.973113501
3.973211389
3.972759232
3.973163421
3.973198248
3.973441076
3.973214066
3.973278625
3.97305641
3.973236781
3.973263398
3.973113483
3.972955779
3.973354048
3.973025232
3.972832211
3.973213233
3.972803662
3.97276232
3.972897899
3.973055624
3.973091675
3.972941486
3.972776232
3.97306919
3.973160647
3.973045073
3.973061889
3.973278372
3.973201113
3.973280739
3.973250429
3.973351031
3.973262961
3.97298115
3.973640929
3.973149466
3.972960686
3.973449137
3.973370873
3.973448517
3.97353053
3.973270258
3.973718967
3.97357494
3.973358806
3.973945226
3.973368327
3.973512058
3.973496795
3.973929511
3.973650867
3.973912997
3.973837004
3.974016873
3.973375477
3.974070763
3.974120924
3.973649141
3.973892866
3.973749803
3.97401954
3.973770707
3.974009607
3.97386623
3.974103455
